Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
17097,17633,camina,119,0.0000037556,0.000376,28692620,90.553074
17098,17634,carecer,119,0.0000037556,0.000376,28692739,90.553450
17099,17635,cir,119,0.0000037556,0.000376,28692858,90.553826
17100,17636,ciudadanías,119,0.0000037556,0.000376,28692977,90.554201
17101,17637,coelho,119,0.0000037556,0.000376,28693096,90.554577
17102,17638,colabora,119,0.0000037556,0.000376,28693215,90.554952
17103,17639,comprometidas,119,0.0000037556,0.000376,28693334,90.555328
17104,17640,conductual,119,0.0000037556,0.000376,28693453,90.555703
17105,17641,contratados,119,0.0000037556,0.000376,28693572,90.556079
17106,17642,convertiría,119,0.0000037556,0.000376,28693691,90.556454
17107,17643,convive,119,0.0000037556,0.000376,28693810,90.556830
17108,17644,convocado,119,0.0000037556,0.000376,28693929,90.557206
17109,17645,cordón,119,0.0000037556,0.000376,28694048,90.557581
17110,17646,crisol,119,0.0000037556,0.000376,28694167,90.557957
17111,17647,cívicos,119,0.0000037556,0.000376,28694286,90.558332
17112,17648,densidades,119,0.0000037556,0.000376,28694405,90.558708
17113,17649,desacatos,119,0.0000037556,0.000376,28694524,90.559083
17114,17650,desarro,119,0.0000037556,0.000376,28694643,90.559459
17115,17651,desarrollaba,119,0.0000037556,0.000376,28694762,90.559835
17116,17652,despertó,119,0.0000037556,0.000376,28694881,90.560210
17117,17653,dislocación,119,0.0000037556,0.000376,28695000,90.560586
17118,17654,dnp,119,0.0000037556,0.000376,28695119,90.560961
17119,17655,edhasa,119,0.0000037556,0.000376,28695238,90.561337
17120,17656,ek,119,0.0000037556,0.000376,28695357,90.561712
17121,17657,emprendió,119,0.0000037556,0.000376,28695476,90.562088
17122,17658,encyclopedia,119,0.0000037556,0.000376,28695595,90.562463
17123,17659,estudantes,119,0.0000037556,0.000376,28695714,90.562839
17124,17660,etaria,119,0.0000037556,0.000376,28695833,90.563215
17125,17661,explore,119,0.0000037556,0.000376,28695952,90.563590
17126,17662,ffyl,119,0.0000037556,0.000376,28696071,90.563966
17127,17663,forum,119,0.0000037556,0.000376,28696190,90.564341
17128,17664,fundaron,119,0.0000037556,0.000376,28696309,90.564717
17129,17665,fármaco,119,0.0000037556,0.000376,28696428,90.565092
17130,17666,gaucha,119,0.0000037556,0.000376,28696547,90.565468
17131,17667,glick,119,0.0000037556,0.000376,28696666,90.565843
17132,17668,habitada,119,0.0000037556,0.000376,28696785,90.566219
17133,17669,impacts,119,0.0000037556,0.000376,28696904,90.566595
17134,17670,impidiendo,119,0.0000037556,0.000376,28697023,90.566970
17135,17671,increased,119,0.0000037556,0.000376,28697142,90.567346
17136,17672,instituido,119,0.0000037556,0.000376,28697261,90.567721
17137,17673,introductorio,119,0.0000037556,0.000376,28697380,90.568097
17138,17674,jane,119,0.0000037556,0.000376,28697499,90.568472
17139,17675,koselleck,119,0.0000037556,0.000376,28697618,90.568848
17140,17676,laboratory,119,0.0000037556,0.000376,28697737,90.569224
17141,17677,meanings,119,0.0000037556,0.000376,28697856,90.569599
17142,17678,miércoles,119,0.0000037556,0.000376,28697975,90.569975
17143,17679,moléculas,119,0.0000037556,0.000376,28698094,90.570350
17144,17680,mortales,119,0.0000037556,0.000376,28698213,90.570726
17145,17681,multiplican,119,0.0000037556,0.000376,28698332,90.571101
17146,17682,métricas,119,0.0000037556,0.000376,28698451,90.571477
17147,17683,nocturnos,119,0.0000037556,0.000376,28698570,90.571852
17148,17684,oecd,119,0.0000037556,0.000376,28698689,90.572228
17149,17685,optaron,119,0.0000037556,0.000376,28698808,90.572604
17150,17686,padrino,119,0.0000037556,0.000376,28698927,90.572979
17151,17687,parálisis,119,0.0000037556,0.000376,28699046,90.573355
17152,17688,patios,119,0.0000037556,0.000376,28699165,90.573730
17153,17689,perseguido,119,0.0000037556,0.000376,28699284,90.574106
17154,17690,peyote,119,0.0000037556,0.000376,28699403,90.574481
17155,17691,posi,119,0.0000037556,0.000376,28699522,90.574857
17156,17692,procurador,119,0.0000037556,0.000376,28699641,90.575233
17157,17693,reaparece,119,0.0000037556,0.000376,28699760,90.575608
17158,17694,restringen,119,0.0000037556,0.000376,28699879,90.575984
17159,17695,reubicación,119,0.0000037556,0.000376,28699998,90.576359
17160,17696,sancionar,119,0.0000037556,0.000376,28700117,90.576735
17161,17697,sangrienta,119,0.0000037556,0.000376,28700236,90.577110
17162,17698,searle,119,0.0000037556,0.000376,28700355,90.577486
17163,17699,seña,119,0.0000037556,0.000376,28700474,90.577861
17164,17700,señalamientos,119,0.0000037556,0.000376,28700593,90.578237
17165,17701,she,119,0.0000037556,0.000376,28700712,90.578613
17166,17702,sobra,119,0.0000037556,0.000376,28700831,90.578988
17167,17703,ste,119,0.0000037556,0.000376,28700950,90.579364
17168,17704,sudoeste,119,0.0000037556,0.000376,28701069,90.579739
17169,17705,suplementación,119,0.0000037556,0.000376,28701188,90.580115
17170,17706,temps,119,0.0000037556,0.000376,28701307,90.580490
17171,17707,things,119,0.0000037556,0.000376,28701426,90.580866
17172,17708,transmitidas,119,0.0000037556,0.000376,28701545,90.581241
17173,17709,usquets,119,0.0000037556,0.000376,28701664,90.581617
17174,17710,valenciana,119,0.0000037556,0.000376,28701783,90.581993
17175,17711,vervuert,119,0.0000037556,0.000376,28701902,90.582368
17176,17712,vicuña,119,0.0000037556,0.000376,28702021,90.582744
17177,17713,watson,119,0.0000037556,0.000376,28702140,90.583119
17178,17714,abandonan,118,0.0000037240,0.000372,28702258,90.583492
17179,17715,actualizan,118,0.0000037240,0.000372,28702376,90.583864
17180,17716,adyacentes,118,0.0000037240,0.000372,28702494,90.584236
17181,17717,agudas,118,0.0000037240,0.000372,28702612,90.584609
17182,17718,ahorita,118,0.0000037240,0.000372,28702730,90.584981
17183,17719,amanecer,118,0.0000037240,0.000372,28702848,90.585354
17184,17720,ambiciones,118,0.0000037240,0.000372,28702966,90.585726
17185,17721,anglosajón,118,0.0000037240,0.000372,28703084,90.586099
17186,17722,apareciendo,118,0.0000037240,0.000372,28703202,90.586471
17187,17723,apología,118,0.0000037240,0.000372,28703320,90.586843
17188,17724,barbecho,118,0.0000037240,0.000372,28703438,90.587216
17189,17725,barreto,118,0.0000037240,0.000372,28703556,90.587588
17190,17726,bean,118,0.0000037240,0.000372,28703674,90.587961
17191,17727,burocráticos,118,0.0000037240,0.000372,28703792,90.588333
17192,17728,camp,118,0.0000037240,0.000372,28703910,90.588705
17193,17729,canónica,118,0.0000037240,0.000372,28704028,90.589078
17194,17730,capitalización,118,0.0000037240,0.000372,28704146,90.589450
17195,17731,carp,118,0.0000037240,0.000372,28704264,90.589823
17196,17732,cattle,118,0.0000037240,0.000372,28704382,90.590195
17197,17733,cerámicas,118,0.0000037240,0.000372,28704500,90.590567
17198,17734,chikungunya,118,0.0000037240,0.000372,28704618,90.590940
17199,17735,chinense,118,0.0000037240,0.000372,28704736,90.591312
17200,17736,colega,118,0.0000037240,0.000372,28704854,90.591685
17201,17737,coming,118,0.0000037240,0.000372,28704972,90.592057
17202,17738,constituiría,118,0.0000037240,0.000372,28705090,90.592429
17203,17739,cox,118,0.0000037240,0.000372,28705208,90.592802
17204,17740,cs,118,0.0000037240,0.000372,28705326,90.593174
17205,17741,debidas,118,0.0000037240,0.000372,28705444,90.593547
17206,17742,devociones,118,0.0000037240,0.000372,28705562,90.593919
17207,17743,disperso,118,0.0000037240,0.000372,28705680,90.594291
17208,17744,durango,118,0.0000037240,0.000372,28705798,90.594664
17209,17745,ei,118,0.0000037240,0.000372,28705916,90.595036
17210,17746,enojo,118,0.0000037240,0.000372,28706034,90.595409
17211,17747,esposos,118,0.0000037240,0.000372,28706152,90.595781
17212,17748,establishment,118,0.0000037240,0.000372,28706270,90.596153
17213,17749,excepcionalidad,118,0.0000037240,0.000372,28706388,90.596526
17214,17750,gc,118,0.0000037240,0.000372,28706506,90.596898
17215,17751,heroico,118,0.0000037240,0.000372,28706624,90.597271
17216,17752,hume,118,0.0000037240,0.000372,28706742,90.597643
17217,17753,idealista,118,0.0000037240,0.000372,28706860,90.598015
17218,17754,impor,118,0.0000037240,0.000372,28706978,90.598388
17219,17755,incidentes,118,0.0000037240,0.000372,28707096,90.598760
17220,17756,inconveniente,118,0.0000037240,0.000372,28707214,90.599133
17221,17757,independentista,118,0.0000037240,0.000372,28707332,90.599505
17222,17758,inkas,118,0.0000037240,0.000372,28707450,90.599877
17223,17759,instrumentación,118,0.0000037240,0.000372,28707568,90.600250
17224,17760,italianas,118,0.0000037240,0.000372,28707686,90.600622
17225,17761,jujeña,118,0.0000037240,0.000372,28707804,90.600995
17226,17762,kristeva,118,0.0000037240,0.000372,28707922,90.601367
17227,17763,lacandona,118,0.0000037240,0.000372,28708040,90.601740
17228,17764,latitud,118,0.0000037240,0.000372,28708158,90.602112
17229,17765,legitimado,118,0.0000037240,0.000372,28708276,90.602484
17230,17766,lins,118,0.0000037240,0.000372,28708394,90.602857
17231,17767,llambí,118,0.0000037240,0.000372,28708512,90.603229
17232,17768,lograda,118,0.0000037240,0.000372,28708630,90.603602
17233,17769,magna,118,0.0000037240,0.000372,28708748,90.603974
17234,17770,maracay,118,0.0000037240,0.000372,28708866,90.604346
17235,17771,medicinas,118,0.0000037240,0.000372,28708984,90.604719
17236,17772,meso,118,0.0000037240,0.000372,28709102,90.605091
17237,17773,molde,118,0.0000037240,0.000372,28709220,90.605464
17238,17774,montoneros,118,0.0000037240,0.000372,28709338,90.605836
17239,17775,morón,118,0.0000037240,0.000372,28709456,90.606208
17240,17776,movi,118,0.0000037240,0.000372,28709574,90.606581
17241,17777,movimento,118,0.0000037240,0.000372,28709692,90.606953
17242,17778,ng,118,0.0000037240,0.000372,28709810,90.607326
17243,17779,numérica,118,0.0000037240,0.000372,28709928,90.607698
17244,17780,objects,118,0.0000037240,0.000372,28710046,90.608070
17245,17781,obligadas,118,0.0000037240,0.000372,28710164,90.608443
17246,17782,olvidos,118,0.0000037240,0.000372,28710282,90.608815
17247,17783,omite,118,0.0000037240,0.000372,28710400,90.609188
17248,17784,paradigmática,118,0.0000037240,0.000372,28710518,90.609560
17249,17785,parecidos,118,0.0000037240,0.000372,28710636,90.609932
17250,17786,perversa,118,0.0000037240,0.000372,28710754,90.610305
17251,17787,pesadilla,118,0.0000037240,0.000372,28710872,90.610677
17252,17788,portantiero,118,0.0000037240,0.000372,28710990,90.611050
17253,17789,preescolar,118,0.0000037240,0.000372,28711108,90.611422
17254,17790,producers,118,0.0000037240,0.000372,28711226,90.611794
17255,17791,prospecciones,118,0.0000037240,0.000372,28711344,90.612167
17256,17792,prospectiva,118,0.0000037240,0.000372,28711462,90.612539
17257,17793,prác,118,0.0000037240,0.000372,28711580,90.612912
17258,17794,recordamos,118,0.0000037240,0.000372,28711698,90.613284
17259,17795,reflexivos,118,0.0000037240,0.000372,28711816,90.613656
17260,17796,reinserción,118,0.0000037240,0.000372,28711934,90.614029
17261,17797,resaltado,118,0.0000037240,0.000372,28712052,90.614401
17262,17798,revistaaisthesis,118,0.0000037240,0.000372,28712170,90.614774
17263,17799,romanos,118,0.0000037240,0.000372,28712288,90.615146
17264,17800,sequías,118,0.0000037240,0.000372,28712406,90.615518
17265,17801,serge,118,0.0000037240,0.000372,28712524,90.615891
17266,17802,surrealista,118,0.0000037240,0.000372,28712642,90.616263
17267,17803,sustituto,118,0.0000037240,0.000372,28712760,90.616636
17268,17804,tengamos,118,0.0000037240,0.000372,28712878,90.617008
17269,17805,teológica,118,0.0000037240,0.000372,28712996,90.617380
17270,17806,tesoros,118,0.0000037240,0.000372,28713114,90.617753
17271,17807,tido,118,0.0000037240,0.000372,28713232,90.618125
17272,17808,torturas,118,0.0000037240,0.000372,28713350,90.618498
17273,17809,trasplante,118,0.0000037240,0.000372,28713468,90.618870
17274,17810,usaban,118,0.0000037240,0.000372,28713586,90.619243
17275,17811,utp,118,0.0000037240,0.000372,28713704,90.619615
17276,17812,valorativa,118,0.0000037240,0.000372,28713822,90.619987
17277,17813,venecia,118,0.0000037240,0.000372,28713940,90.620360
17278,17814,villarroel,118,0.0000037240,0.000372,28714058,90.620732
17279,17815,volatilidad,118,0.0000037240,0.000372,28714176,90.621105
17280,17816,winter,118,0.0000037240,0.000372,28714294,90.621477
17281,17817,yolanda,118,0.0000037240,0.000372,28714412,90.621849
17282,17818,ás,118,0.0000037240,0.000372,28714530,90.622222
17283,17819,abhs,117,0.0000036925,0.000369,28714647,90.622591
17284,17820,acoge,117,0.0000036925,0.000369,28714764,90.622960
17285,17821,afiliados,117,0.0000036925,0.000369,28714881,90.623330
17286,17822,agrosavia,117,0.0000036925,0.000369,28714998,90.623699
17287,17823,anal,117,0.0000036925,0.000369,28715115,90.624068
17288,17824,aprendices,117,0.0000036925,0.000369,28715232,90.624437
17289,17825,apto,117,0.0000036925,0.000369,28715349,90.624806
17290,17826,arrastra,117,0.0000036925,0.000369,28715466,90.625176
17291,17827,behaviour,117,0.0000036925,0.000369,28715583,90.625545
17292,17828,báez,117,0.0000036925,0.000369,28715700,90.625914
17293,17829,camisa,117,0.0000036925,0.000369,28715817,90.626283
17294,17830,chamorro,117,0.0000036925,0.000369,28715934,90.626653
17295,17831,clasista,117,0.0000036925,0.000369,28716051,90.627022
17296,17832,comprendió,117,0.0000036925,0.000369,28716168,90.627391
17297,17833,conectado,117,0.0000036925,0.000369,28716285,90.627760
17298,17834,confines,117,0.0000036925,0.000369,28716402,90.628130
17299,17835,consagra,117,0.0000036925,0.000369,28716519,90.628499
17300,17836,cordobesa,117,0.0000036925,0.000369,28716636,90.628868
17301,17837,cronológicamente,117,0.0000036925,0.000369,28716753,90.629237
17302,17838,cultad,117,0.0000036925,0.000369,28716870,90.629607
17303,17839,decades,117,0.0000036925,0.000369,28716987,90.629976
17304,17840,desarrolle,117,0.0000036925,0.000369,28717104,90.630345
17305,17841,difunden,117,0.0000036925,0.000369,28717221,90.630714
17306,17842,east,117,0.0000036925,0.000369,28717338,90.631084
17307,17843,eloy,117,0.0000036925,0.000369,28717455,90.631453
17308,17844,els,117,0.0000036925,0.000369,28717572,90.631822
17309,17845,embrión,117,0.0000036925,0.000369,28717689,90.632191
17310,17846,emperador,117,0.0000036925,0.000369,28717806,90.632561
17311,17847,estrechas,117,0.0000036925,0.000369,28717923,90.632930
17312,17848,evadir,117,0.0000036925,0.000369,28718040,90.633299
17313,17849,explicando,117,0.0000036925,0.000369,28718157,90.633668
17314,17850,exportar,117,0.0000036925,0.000369,28718274,90.634038
17315,17851,facilitado,117,0.0000036925,0.000369,28718391,90.634407
17316,17852,fallos,117,0.0000036925,0.000369,28718508,90.634776
17317,17853,fields,117,0.0000036925,0.000369,28718625,90.635145
17318,17854,frondizi,117,0.0000036925,0.000369,28718742,90.635515
17319,17855,gitano,117,0.0000036925,0.000369,28718859,90.635884
17320,17856,heroína,117,0.0000036925,0.000369,28718976,90.636253
17321,17857,humanities,117,0.0000036925,0.000369,28719093,90.636622
17322,17858,humildad,117,0.0000036925,0.000369,28719210,90.636992
17323,17859,hypothesis,117,0.0000036925,0.000369,28719327,90.637361
17324,17860,ice,117,0.0000036925,0.000369,28719444,90.637730
17325,17861,idad,117,0.0000036925,0.000369,28719561,90.638099
17326,17862,inevitables,117,0.0000036925,0.000369,28719678,90.638469
17327,17863,intencionalmente,117,0.0000036925,0.000369,28719795,90.638838
17328,17864,interactúa,117,0.0000036925,0.000369,28719912,90.639207
17329,17865,interpelar,117,0.0000036925,0.000369,28720029,90.639576
17330,17866,intrafamiliar,117,0.0000036925,0.000369,28720146,90.639946
17331,17867,inversionistas,117,0.0000036925,0.000369,28720263,90.640315
17332,17868,kit,117,0.0000036925,0.000369,28720380,90.640684
17333,17869,lavar,117,0.0000036925,0.000369,28720497,90.641053
17334,17870,ligera,117,0.0000036925,0.000369,28720614,90.641423
17335,17871,magnesio,117,0.0000036925,0.000369,28720731,90.641792
17336,17872,mantenga,117,0.0000036925,0.000369,28720848,90.642161
17337,17873,mejoran,117,0.0000036925,0.000369,28720965,90.642530
17338,17874,montt,117,0.0000036925,0.000369,28721082,90.642900
17339,17875,muchachas,117,0.0000036925,0.000369,28721199,90.643269
17340,17876,naturalidad,117,0.0000036925,0.000369,28721316,90.643638
17341,17877,noguera,117,0.0000036925,0.000369,28721433,90.644007
17342,17878,nominales,117,0.0000036925,0.000369,28721550,90.644377
17343,17879,nuda,117,0.0000036925,0.000369,28721667,90.644746
17344,17880,obregón,117,0.0000036925,0.000369,28721784,90.645115
17345,17881,ocurrida,117,0.0000036925,0.000369,28721901,90.645484
17346,17882,omnipresente,117,0.0000036925,0.000369,28722018,90.645854
17347,17883,palestina,117,0.0000036925,0.000369,28722135,90.646223
17348,17884,pardos,117,0.0000036925,0.000369,28722252,90.646592
17349,17885,parecidas,117,0.0000036925,0.000369,28722369,90.646961
17350,17886,presupuestaria,117,0.0000036925,0.000369,28722486,90.647331
17351,17887,prevention,117,0.0000036925,0.000369,28722603,90.647700
17352,17888,promuevan,117,0.0000036925,0.000369,28722720,90.648069
17353,17889,radial,117,0.0000036925,0.000369,28722837,90.648438
17354,17890,ranking,117,0.0000036925,0.000369,28722954,90.648808
17355,17891,reis,117,0.0000036925,0.000369,28723071,90.649177
17356,17892,rosismo,117,0.0000036925,0.000369,28723188,90.649546
17357,17893,secuestros,117,0.0000036925,0.000369,28723305,90.649915
17358,17894,storia,117,0.0000036925,0.000369,28723422,90.650285
17359,17895,subrayando,117,0.0000036925,0.000369,28723539,90.650654
17360,17896,sugerida,117,0.0000036925,0.000369,28723656,90.651023
